y, e, y(t;y;e)
11.6,  11.2,  0.408095
11.6,  11.4,  0.407333
11.6,  11.6,  0.406571
11.6,  11.8,  0.405808
11.6,  12,  0.405044
11.6,  12.2,  0.40428
11.6,  12.4,  0.403514
11.6,  12.6,  0.402749
11.6,  12.8,  0.401982
11.6,  13,  0.401215
11.6,  13.2,  0.400447
11.6,  13.4,  0.399679
11.6,  13.6,  0.39891
11.6,  13.8,  0.39814
11.6,  14,  0.39737
11.6,  14.2,  0.396599
11.6,  14.4,  0.395828
11.6,  14.6,  0.395056
11.6,  14.8,  0.394284
11.6,  15,  0.393511
11.6,  15.2,  0.392737
11.6,  15.4,  0.391963
11.6,  15.6,  0.391188
11.6,  15.8,  0.390413
11.6,  16,  0.389637
11.6,  16.2,  0.388859
11.6,  16.4,  0.38808
11.6,  16.6,  0.387299
11.6,  16.8,  0.386514
11.6,  17,  0.385726
11.6,  17.2,  0.384933
11.6,  17.4,  0.384136
11.6,  17.6,  0.383335
11.6,  17.8,  0.382531
11.6,  18,  0.381726
11.6,  18.2,  0.380919
11.6,  18.4,  0.380111
11.6,  18.6,  0.3793
11.6,  18.8,  0.378486
11.6,  19,  0.377671
11.6,  19.2,  0.376853
11.6,  19.4,  0.376034
11.6,  19.6,  0.375214
11.6,  19.8,  0.374391
11.6,  20,  0.373566
11.8,  -20,  0.515075
11.8,  -19.8,  0.512534
11.8,  -19.6,  0.513933
11.8,  -19.4,  0.511277
11.8,  -19.2,  0.512782
11.8,  -19,  0.510084
11.8,  -18.8,  0.511627
11.8,  -18.6,  0.508772
11.8,  -18.4,  0.510525
11.8,  -18.2,  0.507571
11.8,  -18,  0.509274
11.8,  -17.8,  0.506324
11.8,  -17.6,  0.508222
11.8,  -17.4,  0.504946
11.8,  -17.2,  0.507048
11.8,  -17,  0.503828
11.8,  -16.8,  0.505709
11.8,  -16.6,  0.502597
11.8,  -16.4,  0.504682
11.8,  -16.2,  0.501054
11.8,  -16,  0.503744
11.8,  -15.8,  0.499697
11.8,  -15.6,  0.502402
11.8,  -15.4,  0.498788
11.8,  -15.2,  0.500686
11.8,  -15,  0.498081
11.8,  -14.8,  0.49893
11.8,  -14.6,  0.497274
11.8,  -14.4,  0.497336
11.8,  -14.2,  0.496275
11.8,  -14,  0.495911
11.8,  -13.8,  0.495131
11.8,  -13.6,  0.494586
11.8,  -13.4,  0.49391
11.8,  -13.2,  0.493301
11.8,  -13,  0.492657
11.8,  -12.8,  0.492029
11.8,  -12.6,  0.491391
11.8,  -12.4,  0.490755
11.8,  -12.2,  0.490117
11.8,  -12,  0.489479
11.8,  -11.8,  0.488839
11.8,  -11.6,  0.488198
11.8,  -11.4,  0.487556
11.8,  -11.2,  0.486912
11.8,  -11,  0.486268
11.8,  -10.8,  0.485622
11.8,  -10.6,  0.484975
11.8,  -10.4,  0.484327
11.8,  -10.2,  0.483678
11.8,  -10,  0.483028
11.8,  -9.8,  0.482377
11.8,  -9.6,  0.481724
11.8,  -9.4,  0.481071
11.8,  -9.2,  0.480416
11.8,  -9,  0.47976
11.8,  -8.8,  0.479103
11.8,  -8.6,  0.478445
11.8,  -8.4,  0.477786
11.8,  -8.2,  0.477126
11.8,  -8,  0.476464
11.8,  -7.8,  0.475802
11.8,  -7.6,  0.475138
11.8,  -7.4,  0.474473
11.8,  -7.2,  0.473807
11.8,  -7,  0.47314
11.8,  -6.8,  0.472472
11.8,  -6.6,  0.471803
11.8,  -6.4,  0.471133
11.8,  -6.2,  0.470462
11.8,  -6,  0.469789
11.8,  -5.8,  0.469116
11.8,  -5.6,  0.468441
11.8,  -5.4,  0.467766
11.8,  -5.2,  0.467089
11.8,  -5,  0.466411
11.8,  -4.8,  0.465732
11.8,  -4.6,  0.465052
11.8,  -4.4,  0.464371
11.8,  -4.2,  0.463689
11.8,  -4,  0.463006
11.8,  -3.8,  0.462322
11.8,  -3.6,  0.461637
11.8,  -3.4,  0.460951
11.8,  -3.2,  0.460264
11.8,  -3,  0.459575
11.8,  -2.8,  0.458886
11.8,  -2.6,  0.458196
11.8,  -2.4,  0.457504
11.8,  -2.2,  0.456812
11.8,  -2,  0.456118
11.8,  -1.8,  0.455424
11.8,  -1.6,  0.454729
11.8,  -1.4,  0.454032
11.8,  -1.2,  0.453335
11.8,  -1,  0.452636
11.8,  -0.8,  0.451937
11.8,  -0.6,  0.451236
11.8,  -0.4,  0.450535
11.8,  -0.2,  0.449832
11.8,  0,  0.449129
11.8,  0.2,  0.448424
11.8,  0.4,  0.447719
11.8,  0.6,  0.447012
11.8,  0.8,  0.446304
11.8,  1,  0.445595
11.8,  1.2,  0.444885
11.8,  1.4,  0.444174
11.8,  1.6,  0.443462
11.8,  1.8,  0.442749
11.8,  2,  0.442035
11.8,  2.2,  0.44132
11.8,  2.4,  0.440604
11.8,  2.6,  0.439888
11.8,  2.8,  0.43917
11.8,  3,  0.438451
11.8,  3.2,  0.437731
11.8,  3.4,  0.43701
11.8,  3.6,  0.436289
11.8,  3.8,  0.435566
11.8,  4,  0.434842
11.8,  4.2,  0.434118
11.8,  4.4,  0.433393
11.8,  4.6,  0.432666
11.8,  4.8,  0.431939
11.8,  5,  0.431211
11.8,  5.2,  0.430482
11.8,  5.4,  0.429752
11.8,  5.6,  0.429021
11.8,  5.8,  0.42829
11.8,  6,  0.427557
11.8,  6.2,  0.426824
11.8,  6.4,  0.42609
11.8,  6.6,  0.425355
11.8,  6.8,  0.424619
11.8,  7,  0.423882
11.8,  7.2,  0.423144
11.8,  7.4,  0.422405
11.8,  7.6,  0.421666
11.8,  7.8,  0.420925
11.8,  8,  0.420184
11.8,  8.2,  0.419442
11.8,  8.4,  0.418699
11.8,  8.6,  0.417956
11.8,  8.8,  0.417211
11.8,  9,  0.416466
11.8,  9.2,  0.41572
11.8,  9.4,  0.414973
11.8,  9.6,  0.414226
11.8,  9.8,  0.413477
11.8,  10,  0.412728
11.8,  10.2,  0.411978
11.8,  10.4,  0.411227
11.8,  10.6,  0.410476
11.8,  10.8,  0.409724
11.8,  11,  0.408971
11.8,  11.2,  0.408217
11.8,  11.4,  0.407463
11.8,  11.6,  0.406707
11.8,  11.8,  0.405952
11.8,  12,  0.405195
11.8,  12.2,  0.404437
11.8,  12.4,  0.403679
11.8,  12.6,  0.40292
11.8,  12.8,  0.40216
11.8,  13,  0.4014
11.8,  13.2,  0.400639
11.8,  13.4,  0.399877
11.8,  13.6,  0.399114
11.8,  13.8,  0.398351
11.8,  14,  0.397587
11.8,  14.2,  0.396823
11.8,  14.4,  0.396057
11.8,  14.6,  0.395292
11.8,  14.8,  0.394525
11.8,  15,  0.393758
11.8,  15.2,  0.39299
11.8,  15.4,  0.392222
11.8,  15.6,  0.391452
11.8,  15.8,  0.390682
11.8,  16,  0.389911
11.8,  16.2,  0.389139
11.8,  16.4,  0.388365
11.8,  16.6,  0.387589
11.8,  16.8,  0.38681
11.8,  17,  0.386026
11.8,  17.2,  0.385239
11.8,  17.4,  0.384446
11.8,  17.6,  0.38365
11.8,  17.8,  0.382851
11.8,  18,  0.382051
11.8,  18.2,  0.381249
11.8,  18.4,  0.380445
11.8,  18.6,  0.379639
11.8,  18.8,  0.37883
11.8,  19,  0.378019
11.8,  19.2,  0.377207
11.8,  19.4,  0.376392
11.8,  19.6,  0.375576
11.8,  19.8,  0.374758
11.8,  20,  0.373938
12,  -20,  0.513204
12,  -19.8,  0.510591
12,  -19.6,  0.512098
12,  -19.4,  0.509367
12,  -19.2,  0.510982
12,  -19,  0.508206
12,  -18.8,  0.509865
12,  -18.6,  0.506923
12,  -18.4,  0.508798
12,  -18.2,  0.505757
12,  -18,  0.507581
12,  -17.8,  0.504541
12,  -17.6,  0.506567
12,  -17.4,  0.503196
12,  -17.2,  0.505423
12,  -17,  0.502117
12,  -16.8,  0.504114
12,  -16.6,  0.500915
12,  -16.4,  0.50313
12,  -16.2,  0.499398
12,  -16,  0.502226
12,  -15.8,  0.498082
12,  -15.6,  0.500901
12,  -15.4,  0.497228
12,  -15.2,  0.499195
12,  -15,  0.496573
12,  -14.8,  0.497457
12,  -14.6,  0.49581
12,  -14.4,  0.49589
12,  -14.2,  0.494846
12,  -14,  0.494497
12,  -13.8,  0.493734
12,  -13.6,  0.493204
12,  -13.4,  0.492546
12,  -13.2,  0.491953
12,  -13,  0.491325
12,  -12.8,  0.490712
12,  -12.6,  0.49009
12,  -12.4,  0.489471
12,  -12.2,  0.488849
12,  -12,  0.488226
12,  -11.8,  0.487602
12,  -11.6,  0.486977
12,  -11.4,  0.486351
12,  -11.2,  0.485723
12,  -11,  0.485094
12,  -10.8,  0.484464
12,  -10.6,  0.483833
12,  -10.4,  0.483201
12,  -10.2,  0.482567
12,  -10,  0.481933
12,  -9.8,  0.481297
12,  -9.6,  0.48066
12,  -9.4,  0.480021
12,  -9.2,  0.479382
12,  -9,  0.478741
12,  -8.8,  0.4781
12,  -8.6,  0.477457
12,  -8.4,  0.476813
12,  -8.2,  0.476168
12,  -8,  0.475521
12,  -7.8,  0.474874
12,  -7.6,  0.474225
12,  -7.4,  0.473575
12,  -7.2,  0.472924
12,  -7,  0.472272
12,  -6.8,  0.471619
12,  -6.6,  0.470964
12,  -6.4,  0.470309
12,  -6.2,  0.469652
12,  -6,  0.468994
12,  -5.8,  0.468335
12,  -5.6,  0.467675
12,  -5.4,  0.467014
12,  -5.2,  0.466352
12,  -5,  0.465688
12,  -4.8,  0.465023
12,  -4.6,  0.464358
12,  -4.4,  0.463691
12,  -4.2,  0.463023
12,  -4,  0.462354
12,  -3.8,  0.461684
12,  -3.6,  0.461013
12,  -3.4,  0.46034
12,  -3.2,  0.459667
12,  -3,  0.458992
12,  -2.8,  0.458317
12,  -2.6,  0.45764
12,  -2.4,  0.456962
12,  -2.2,  0.456283
12,  -2,  0.455603
12,  -1.8,  0.454922
12,  -1.6,  0.45424
12,  -1.4,  0.453557
12,  -1.2,  0.452872
12,  -1,  0.452187
12,  -0.8,  0.451501
12,  -0.6,  0.450813
12,  -0.4,  0.450125
12,  -0.2,  0.449435
12,  0,  0.448744
12,  0.2,  0.448053
12,  0.4,  0.44736
12,  0.6,  0.446666
12,  0.8,  0.44597
12,  1,  0.445274
12,  1.2,  0.444576
12,  1.4,  0.443878
12,  1.6,  0.443178
12,  1.8,  0.442477
12,  2,  0.441775
12,  2.2,  0.441073
12,  2.4,  0.440369
12,  2.6,  0.439664
12,  2.8,  0.438958
12,  3,  0.438251
12,  3.2,  0.437543
12,  3.4,  0.436834
12,  3.6,  0.436124
12,  3.8,  0.435412
12,  4,  0.4347
12,  4.2,  0.433987
12,  4.4,  0.433273
12,  4.6,  0.432558
12,  4.8,  0.431842
12,  5,  0.431125
12,  5.2,  0.430407
12,  5.4,  0.429688
12,  5.6,  0.428969
12,  5.8,  0.428248
12,  6,  0.427526
12,  6.2,  0.426803
12,  6.4,  0.42608
12,  6.6,  0.425355
12,  6.8,  0.42463
12,  7,  0.423903
12,  7.2,  0.423176
12,  7.4,  0.422447
12,  7.6,  0.421718
12,  7.8,  0.420988
12,  8,  0.420256
12,  8.2,  0.419524
12,  8.4,  0.418791
12,  8.6,  0.418057
12,  8.8,  0.417323
12,  9,  0.416587
12,  9.2,  0.41585
12,  9.4,  0.415113
12,  9.6,  0.414375
12,  9.8,  0.413636
12,  10,  0.412896
12,  10.2,  0.412155
12,  10.4,  0.411413
12,  10.6,  0.410671
12,  10.8,  0.409928
12,  11,  0.409183
12,  11.2,  0.408438
12,  11.4,  0.407693
12,  11.6,  0.406946
12,  11.8,  0.406199
12,  12,  0.40545
12,  12.2,  0.404701
12,  12.4,  0.403951
12,  12.6,  0.4032
12,  12.8,  0.402449
12,  13,  0.401696
12,  13.2,  0.400943
12,  13.4,  0.400189
12,  13.6,  0.399434
12,  13.8,  0.398679
12,  14,  0.397922
12,  14.2,  0.397165
12,  14.4,  0.396407
12,  14.6,  0.395649
12,  14.8,  0.39489
12,  15,  0.394129
12,  15.2,  0.393369
12,  15.4,  0.392607
12,  15.6,  0.391845
12,  15.8,  0.391082
12,  16,  0.390317
12,  16.2,  0.389552
12,  16.4,  0.388784
12,  16.6,  0.388015
12,  16.8,  0.387242
12,  17,  0.386465
12,  17.2,  0.385684
12,  17.4,  0.384898
12,  17.6,  0.384108
12,  17.8,  0.383315
12,  18,  0.382521
12,  18.2,  0.381725
12,  18.4,  0.380928
12,  18.6,  0.380128
12,  18.8,  0.379325
12,  19,  0.37852
12,  19.2,  0.377714
12,  19.4,  0.376906
12,  19.6,  0.376096
12,  19.8,  0.375284
12,  20,  0.374471
12.2,  -20,  0.511303
12.2,  -19.8,  0.508625
12.2,  -19.6,  0.510232
12.2,  -19.4,  0.507434
12.2,  -19.2,  0.509152
12.2,  -19,  0.506306
12.2,  -18.8,  0.508075
12.2,  -18.6,  0.505054
12.2,  -18.4,  0.507043
12.2,  -18.2,  0.503924
12.2,  -18,  0.505861
12.2,  -17.8,  0.502738
12.2,  -17.6,  0.504886
12.2,  -17.4,  0.501427
12.2,  -17.2,  0.503771
12.2,  -17,  0.500389
12.2,  -16.8,  0.502495
12.2,  -16.6,  0.499217
12.2,  -16.4,  0.501553
12.2,  -16.2,  0.497727
12.2,  -16,  0.500683
12.2,  -15.8,  0.496455
12.2,  -15.6,  0.499374
12.2,  -15.4,  0.495656
12.2,  -15.2,  0.497682
12.2,  -15,  0.495052
12.2,  -14.8,  0.495965
12.2,  -14.6,  0.49433
12.2,  -14.4,  0.494427
12.2,  -14.2,  0.493402
12.2,  -14,  0.493068
12.2,  -13.8,  0.492323
12.2,  -13.6,  0.491809
12.2,  -13.4,  0.491168
12.2,  -13.2,  0.490591
12.2,  -13,  0.48998
12.2,  -12.8,  0.489384
12.2,  -12.6,  0.488779
12.2,  -12.4,  0.488176
12.2,  -12.2,  0.48757
12.2,  -12,  0.486964
12.2,  -11.8,  0.486356
12.2,  -11.6,  0.485748
12.2,  -11.4,  0.485138
12.2,  -11.2,  0.484526
12.2,  -11,  0.483914
12.2,  -10.8,  0.4833
12.2,  -10.6,  0.482685
12.2,  -10.4,  0.482069
12.2,  -10.2,  0.481452
12.2,  -10,  0.480833
12.2,  -9.8,  0.480213
12.2,  -9.6,  0.479592
12.2,  -9.4,  0.47897
12.2,  -9.2,  0.478347
12.2,  -9,  0.477722
12.2,  -8.8,  0.477096
12.2,  -8.6,  0.476469
12.2,  -8.4,  0.475841
12.2,  -8.2,  0.475212
12.2,  -8,  0.474581
12.2,  -7.8,  0.473949
12.2,  -7.6,  0.473316
12.2,  -7.4,  0.472682
12.2,  -7.2,  0.472047
12.2,  -7,  0.47141
12.2,  -6.8,  0.470772
12.2,  -6.6,  0.470133
12.2,  -6.4,  0.469493
12.2,  -6.2,  0.468852
12.2,  -6,  0.468209
12.2,  -5.8,  0.467565
12.2,  -5.6,  0.46692
12.2,  -5.4,  0.466274
12.2,  -5.2,  0.465627
12.2,  -5,  0.464979
12.2,  -4.8,  0.464329
12.2,  -4.6,  0.463678
12.2,  -4.4,  0.463027
12.2,  -4.2,  0.462373
12.2,  -4,  0.461719
12.2,  -3.8,  0.461064
12.2,  -3.6,  0.460407
12.2,  -3.4,  0.45975
12.2,  -3.2,  0.459091
12.2,  -3,  0.458431
12.2,  -2.8,  0.45777
12.2,  -2.6,  0.457107
12.2,  -2.4,  0.456444
12.2,  -2.2,  0.45578
12.2,  -2,  0.455114
12.2,  -1.8,  0.454447
12.2,  -1.6,  0.453779
12.2,  -1.4,  0.45311
12.2,  -1.2,  0.45244
12.2,  -1,  0.451769
12.2,  -0.8,  0.451096
12.2,  -0.6,  0.450423
12.2,  -0.4,  0.449748
12.2,  -0.2,  0.449072
12.2,  0,  0.448395
12.2,  0.2,  0.447717
12.2,  0.4,  0.447038
12.2,  0.6,  0.446357
12.2,  0.8,  0.445675
12.2,  1,  0.444992
12.2,  1.2,  0.444308
12.2,  1.4,  0.443623
12.2,  1.6,  0.442936
12.2,  1.8,  0.442249
12.2,  2,  0.44156
12.2,  2.2,  0.440871
12.2,  2.4,  0.44018
12.2,  2.6,  0.439488
12.2,  2.8,  0.438795
12.2,  3,  0.4381
12.2,  3.2,  0.437405
12.2,  3.4,  0.436709
12.2,  3.6,  0.436011
12.2,  3.8,  0.435313
12.2,  4,  0.434613
12.2,  4.2,  0.433913
12.2,  4.4,  0.433211
12.2,  4.6,  0.432508
12.2,  4.8,  0.431805
12.2,  5,  0.4311
12.2,  5.2,  0.430394
12.2,  5.4,  0.429687
12.2,  5.6,  0.428979
12.2,  5.8,  0.428271
12.2,  6,  0.427561
12.2,  6.2,  0.42685
12.2,  6.4,  0.426138
12.2,  6.6,  0.425425
12.2,  6.8,  0.424711
12.2,  7,  0.423996
12.2,  7.2,  0.42328
12.2,  7.4,  0.422563
12.2,  7.6,  0.421845
12.2,  7.8,  0.421126
12.2,  8,  0.420406
12.2,  8.2,  0.419685
12.2,  8.4,  0.418963
12.2,  8.6,  0.41824
12.2,  8.8,  0.417516
12.2,  9,  0.416791
12.2,  9.2,  0.416065
12.2,  9.4,  0.415338
12.2,  9.6,  0.414611
12.2,  9.8,  0.413882
12.2,  10,  0.413153
12.2,  10.2,  0.412422
12.2,  10.4,  0.411691
12.2,  10.6,  0.410958
12.2,  10.8,  0.410225
12.2,  11,  0.409491
12.2,  11.2,  0.408756
12.2,  11.4,  0.40802
12.2,  11.6,  0.407284
12.2,  11.8,  0.406546
12.2,  12,  0.405807
12.2,  12.2,  0.405068
12.2,  12.4,  0.404327
12.2,  12.6,  0.403586
12.2,  12.8,  0.402844
12.2,  13,  0.4021
12.2,  13.2,  0.401356
12.2,  13.4,  0.400611
12.2,  13.6,  0.399866
12.2,  13.8,  0.399119
12.2,  14,  0.398372
12.2,  14.2,  0.397623
12.2,  14.4,  0.396874
12.2,  14.6,  0.396124
12.2,  14.8,  0.395373
12.2,  15,  0.394622
12.2,  15.2,  0.39387
12.2,  15.4,  0.393116
12.2,  15.6,  0.392362
12.2,  15.8,  0.391607
12.2,  16,  0.390851
12.2,  16.2,  0.390093
12.2,  16.4,  0.389334
12.2,  16.6,  0.388572
12.2,  16.8,  0.387807
12.2,  17,  0.387038
12.2,  17.2,  0.386264
12.2,  17.4,  0.385486
12.2,  17.6,  0.384704
12.2,  17.8,  0.383919
12.2,  18,  0.383132
12.2,  18.2,  0.382344
12.2,  18.4,  0.381554
12.2,  18.6,  0.380762
12.2,  18.8,  0.379967
12.2,  19,  0.37917
12.2,  19.2,  0.378371
12.2,  19.4,  0.377571
12.2,  19.6,  0.376769
12.2,  19.8,  0.375965
12.2,  20,  0.375159
12.4,  -20,  0.509376
12.4,  -19.8,  0.506642
12.4,  -19.6,  0.508342
12.4,  -19.4,  0.505485
12.4,  -19.2,  0.507298
12.4,  -19,  0.504389
12.4,  -18.8,  0.506262
12.4,  -18.6,  0.503168
12.4,  -18.4,  0.505266
12.4,  -18.2,  0.502075
12.4,  -18,  0.504119
12.4,  -17.8,  0.50092
12.4,  -17.6,  0.503183
12.4,  -17.4,  0.499646
12.4,  -17.2,  0.502097
12.4,  -17,  0.49865
12.4,  -16.8,  0.500854
12.4,  -16.6,  0.497507
12.4,  -16.4,  0.499955
12.4,  -16.2,  0.496046
12.4,  -16,  0.499119
12.4,  -15.8,  0.49482
12.4,  -15.6,  0.497827
12.4,  -15.4,  0.494076
12.4,  -15.2,  0.49615
12.4,  -15,  0.493522
12.4,  -14.8,  0.494457
12.4,  -14.6,  0.49284
12.4,  -14.4,  0.492952
12.4,  -14.2,  0.491947
12.4,  -14,  0.491627
12.4,  -13.8,  0.490902
12.4,  -13.6,  0.490403
12.4,  -13.4,  0.48978
12.4,  -13.2,  0.48922
12.4,  -13,  0.488626
12.4,  -12.8,  0.488047
12.4,  -12.6,  0.487459
12.4,  -12.4,  0.486873
12.4,  -12.2,  0.486285
12.4,  -12,  0.485695
12.4,  -11.8,  0.485105
12.4,  -11.6,  0.484513
12.4,  -11.4,  0.48392
12.4,  -11.2,  0.483325
12.4,  -11,  0.48273
12.4,  -10.8,  0.482133
12.4,  -10.6,  0.481535
12.4,  -10.4,  0.480935
12.4,  -10.2,  0.480335
12.4,  -10,  0.479733
12.4,  -9.8,  0.47913
12.4,  -9.6,  0.478525
12.4,  -9.4,  0.47792
12.4,  -9.2,  0.477313
12.4,  -9,  0.476705
12.4,  -8.8,  0.476095
12.4,  -8.6,  0.475485
12.4,  -8.4,  0.474873
12.4,  -8.2,  0.47426
12.4,  -8,  0.473646
12.4,  -7.8,  0.47303
12.4,  -7.6,  0.472413
12.4,  -7.4,  0.471795
12.4,  -7.2,  0.471176
12.4,  -7,  0.470556
12.4,  -6.8,  0.469934
12.4,  -6.6,  0.469311
12.4,  -6.4,  0.468687
12.4,  -6.2,  0.468062
12.4,  -6,  0.467435
12.4,  -5.8,  0.466807
12.4,  -5.6,  0.466178
12.4,  -5.4,  0.465548
12.4,  -5.2,  0.464917
12.4,  -5,  0.464284
12.4,  -4.8,  0.46365
12.4,  -4.6,  0.463015
12.4,  -4.4,  0.462379
12.4,  -4.2,  0.461741
12.4,  -4,  0.461103
12.4,  -3.8,  0.460463
12.4,  -3.6,  0.459822
12.4,  -3.4,  0.45918
12.4,  -3.2,  0.458536
12.4,  -3,  0.457892
12.4,  -2.8,  0.457246
12.4,  -2.6,  0.456599
12.4,  -2.4,  0.45595
12.4,  -2.2,  0.455301
12.4,  -2,  0.454651
12.4,  -1.8,  0.453999
12.4,  -1.6,  0.453346
12.4,  -1.4,  0.452692
12.4,  -1.2,  0.452036
12.4,  -1,  0.45138
12.4,  -0.8,  0.450722
12.4,  -0.6,  0.450064
12.4,  -0.4,  0.449404
12.4,  -0.2,  0.448742
12.4,  0,  0.44808
12.4,  0.2,  0.447417
12.4,  0.4,  0.446752
12.4,  0.6,  0.446086
12.4,  0.8,  0.445418
12.4,  1,  0.44475
12.4,  1.2,  0.44408
12.4,  1.4,  0.443409
12.4,  1.6,  0.442737
12.4,  1.8,  0.442063
12.4,  2,  0.441389
12.4,  2.2,  0.440713
12.4,  2.4,  0.440036
12.4,  2.6,  0.439358
12.4,  2.8,  0.438679
12.4,  3,  0.437998
12.4,  3.2,  0.437317
12.4,  3.4,  0.436634
12.4,  3.6,  0.43595
12.4,  3.8,  0.435265
12.4,  4,  0.434579
12.4,  4.2,  0.433892
12.4,  4.4,  0.433204
12.4,  4.6,  0.432515
12.4,  4.8,  0.431824
12.4,  5,  0.431133
12.4,  5.2,  0.43044
12.4,  5.4,  0.429746
12.4,  5.6,  0.429051
12.4,  5.8,  0.428356
12.4,  6,  0.427659
12.4,  6.2,  0.42696
12.4,  6.4,  0.426261
12.4,  6.6,  0.425561
12.4,  6.8,  0.42486
12.4,  7,  0.424157
12.4,  7.2,  0.423454
12.4,  7.4,  0.422749
12.4,  7.6,  0.422044
12.4,  7.8,  0.421337
12.4,  8,  0.420629
12.4,  8.2,  0.41992
12.4,  8.4,  0.419211
12.4,  8.6,  0.4185
12.4,  8.8,  0.417788
12.4,  9,  0.417075
12.4,  9.2,  0.416361
12.4,  9.4,  0.415646
12.4,  9.6,  0.41493
12.4,  9.8,  0.414213
12.4,  10,  0.413495
12.4,  10.2,  0.412776
12.4,  10.4,  0.412056
12.4,  10.6,  0.411335
12.4,  10.8,  0.410613
12.4,  11,  0.409891
12.4,  11.2,  0.409167
12.4,  11.4,  0.408442
12.4,  11.6,  0.407716
12.4,  11.8,  0.40699
12.4,  12,  0.406262
12.4,  12.2,  0.405533
12.4,  12.4,  0.404803
12.4,  12.6,  0.404073
12.4,  12.8,  0.403341
12.4,  13,  0.402608
12.4,  13.2,  0.401875
12.4,  13.4,  0.40114
12.4,  13.6,  0.400405
12.4,  13.8,  0.399668
12.4,  14,  0.398931
12.4,  14.2,  0.398193
12.4,  14.4,  0.397454
12.4,  14.6,  0.396714
12.4,  14.8,  0.395973
12.4,  15,  0.395231
12.4,  15.2,  0.394488
12.4,  15.4,  0.393745
12.4,  15.6,  0.393
12.4,  15.8,  0.392254
12.4,  16,  0.391507
12.4,  16.2,  0.390759
12.4,  16.4,  0.390009
12.4,  16.6,  0.389256
12.4,  16.8,  0.3885
12.4,  17,  0.387741
12.4,  17.2,  0.386976
12.4,  17.4,  0.386207
12.4,  17.6,  0.385434
12.4,  17.8,  0.384658
12.4,  18,  0.383881
12.4,  18.2,  0.383102
12.4,  18.4,  0.382321
12.4,  18.6,  0.381537
12.4,  18.8,  0.380752
12.4,  19,  0.379964
12.4,  19.2,  0.379174
12.4,  19.4,  0.378383
12.4,  19.6,  0.37759
12.4,  19.8,  0.376795
12.4,  20,  0.375998
12.6,  -20,  0.507431
12.6,  -19.8,  0.504648
12.6,  -19.6,  0.506433
12.6,  -19.4,  0.503525
12.6,  -19.2,  0.505427
12.6,  -19,  0.50246
12.6,  -18.8,  0.504432
12.6,  -18.6,  0.501271
12.6,  -18.4,  0.503472
12.6,  -18.2,  0.500216
12.6,  -18,  0.502362
12.6,  -17.8,  0.499093
12.6,  -17.6,  0.501463
12.6,  -17.4,  0.497857
12.6,  -17.2,  0.500405
12.6,  -17,  0.496902
12.6,  -16.8,  0.499198
12.6,  -16.6,  0.49579
12.6,  -16.4,  0.498342
12.6,  -16.2,  0.49436
12.6,  -16,  0.497537
12.6,  -15.8,  0.493181
12.6,  -15.6,  0.496263
12.6,  -15.4,  0.492491
12.6,  -15.2,  0.494605
12.6,  -15,  0.491986
12.6,  -14.8,  0.492939
12.6,  -14.6,  0.491344
12.6,  -14.4,  0.491467
12.6,  -14.2,  0.490485
12.6,  -14,  0.490179
12.6,  -13.8,  0.489474
12.6,  -13.6,  0.488991
12.6,  -13.4,  0.488387
12.6,  -13.2,  0.487843
12.6,  -13,  0.487267
12.6,  -12.8,  0.486705
12.6,  -12.6,  0.486135
12.6,  -12.4,  0.485567
12.6,  -12.2,  0.484995
12.6,  -12,  0.484424
12.6,  -11.8,  0.48385
12.6,  -11.6,  0.483276
12.6,  -11.4,  0.4827
12.6,  -11.2,  0.482123
12.6,  -11,  0.481544
12.6,  -10.8,  0.480965
12.6,  -10.6,  0.480384
12.6,  -10.4,  0.479802
12.6,  -10.2,  0.479218
12.6,  -10,  0.478633
12.6,  -9.8,  0.478047
12.6,  -9.6,  0.47746
12.6,  -9.4,  0.476872
12.6,  -9.2,  0.476282
12.6,  -9,  0.475691
12.6,  -8.8,  0.475098
12.6,  -8.6,  0.474505
12.6,  -8.4,  0.47391
12.6,  -8.2,  0.473314
12.6,  -8,  0.472716
12.6,  -7.8,  0.472118
12.6,  -7.6,  0.471518
12.6,  -7.4,  0.470917
12.6,  -7.2,  0.470314
12.6,  -7,  0.469711
12.6,  -6.8,  0.469106
12.6,  -6.6,  0.468499
12.6,  -6.4,  0.467892
12.6,  -6.2,  0.467283
12.6,  -6,  0.466673
12.6,  -5.8,  0.466062
12.6,  -5.6,  0.46545
12.6,  -5.4,  0.464836
12.6,  -5.2,  0.464221
12.6,  -5,  0.463605
12.6,  -4.8,  0.462987
12.6,  -4.6,  0.462369
12.6,  -4.4,  0.461749
12.6,  -4.2,  0.461127
12.6,  -4,  0.460505
12.6,  -3.8,  0.459881
12.6,  -3.6,  0.459256
12.6,  -3.4,  0.45863
12.6,  -3.2,  0.458003
12.6,  -3,  0.457374
12.6,  -2.8,  0.456745
12.6,  -2.6,  0.456113
12.6,  -2.4,  0.455481
12.6,  -2.2,  0.454848
12.6,  -2,  0.454213
12.6,  -1.8,  0.453577
12.6,  -1.6,  0.45294
12.6,  -1.4,  0.452302
12.6,  -1.2,  0.451662
12.6,  -1,  0.451021
12.6,  -0.8,  0.450379
12.6,  -0.6,  0.449736
12.6,  -0.4,  0.449091
12.6,  -0.2,  0.448446
12.6,  0,  0.447799
12.6,  0.2,  0.44715
